time,lat,lon,alt_GND[m],temp[°C],v[kmh],v[knts],cours[deg],Acc_x0[g],Acc_y0[g],Acc_z0[g],Gyro_x0[deg_s],Gyro_y0[deg_s],Gyro_z0[deg_s],Acc_x1[g],Acc_y1[g],Acc_z1[g],Gyro_x1[deg_s],Gyro_y1[deg_s],Gyro_z1[deg_s],Acc_x2[g],Acc_y2[g],Acc_z2[g],Gyro_x2[deg_s],Gyro_y2[deg_s],Gyro_z2[deg_s],Acc_x3[g],Acc_y3[g],Acc_z3[g],Gyro_x3[deg_s],Gyro_y3[deg_s],Gyro_z3[deg_s],Acc_x4[g],Acc_y4[g],Acc_z4[g],Gyro_x4[deg_s],Gyro_y4[deg_s],Gyro_z4[deg_s],sat[n]
24.05.2025 20:02:18.977,0,0,0,19.303529411764707,0,0,0,0.72084375,0.01130078125,0.695837890625,1.1764885496183206,-0.13206106870229006,-4.02969465648855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:18.984,0,0,0,19.300588235294118,0,0,0,0.72084375,0.01130078125,0.69705859375,1.18412213740458,-0.750381679389313,-3.9457251908396946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:18.991,0,0,0,19.300588235294118,0,0,0,0.72035546875,0.011056640625,0.696326171875,1.153587786259542,-1.4068702290076336,-3.907557251908397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:18.998,0,0,0,19.303529411764707,0,0,0,0.720599609375,0.0108125,0.69510546875,1.0848854961832062,-1.918320610687023,-3.907557251908397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.006,0,0,0,19.31235294117647,0,0,0,0.721087890625,0.009591796875,0.6926640625,0.9016793893129771,-1.6816793893129771,-4.02969465648855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.014,0,0,0,19.306470588235296,0,0,0,0.72230859375,0.009103515625,0.692419921875,0.7795419847328244,-1.1549618320610688,-4.037328244274809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.021,0,0,0,19.300588235294118,0,0,0,0.72230859375,0.009103515625,0.69315234375,0.7642748091603053,-0.8038167938931298,-3.9838931297709923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.028,0,0,0,19.303529411764707,0,0,0,0.721087890625,0.008615234375,0.6946171875,0.8024427480916031,-0.8725190839694656,-3.922824427480916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.036,0,0,0,19.303529411764707,0,0,0,0.721087890625,0.0078828125,0.69559375,0.8329770992366412,-1.1091603053435115,-3.907557251908397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.043,0,0,0,19.294705882352943,0,0,0,0.721576171875,0.0078828125,0.69510546875,0.8787786259541985,-1.368702290076336,-3.9151908396946564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.050,0,0,0,19.297647058823532,0,0,0,0.721576171875,0.008859375,0.694861328125,0.9016793893129771,-1.4908396946564886,-3.953358778625954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.057,0,0,0,19.297647058823532,0,0,0,0.722064453125,0.00934765625,0.69412890625,0.9093129770992366,-1.5137404580152671,-3.953358778625954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.064,0,0,0,19.300588235294118,0,0,0,0.722064453125,0.01032421875,0.693396484375,0.9245801526717558,-1.4221374045801527,-3.9380916030534348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.072,0,0,0,19.294705882352943,0,0,0,0.722064453125,0.01130078125,0.6916875,0.9093129770992366,-1.170229007633588,-3.8617557251908394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.079,0,0,0,19.294705882352943,0,0,0,0.723041015625,0.011056640625,0.692419921875,0.9016793893129771,-0.9335877862595421,-3.800687022900763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.086,0,0,0,19.297647058823532,0,0,0,0.72230859375,0.011544921875,0.69315234375,0.8864122137404581,-0.7656488549618321,-3.7090839694656488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.093,0,0,0,19.294705882352943,0,0,0,0.72133203125,0.012033203125,0.693396484375,0.9016793893129771,-0.8038167938931298,-3.6556488549618322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.101,0,0,0,19.297647058823532,0,0,0,0.72133203125,0.012521484375,0.693396484375,0.8940458015267175,-1.0328244274809162,-3.640381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.108,0,0,0,19.297647058823532,0,0,0,0.71937890625,0.0117890625,0.696326171875,0.9169465648854962,-2.0099236641221374,-3.6251145038167936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.115,0,0,0,19.297647058823532,0,0,0,0.720599609375,0.01130078125,0.690466796875,0.703206106870229,-1.9870229007633589,-3.9304580152671758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.122,0,0,0,19.294705882352943,0,0,0,0.722796875,0.0117890625,0.688513671875,0.5276335877862596,-1.0786259541984733,-4.098396946564885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.129,0,0,0,19.303529411764707,0,0,0,0.7237734375,0.0117890625,0.690466796875,0.6192366412213741,-0.6358778625954199,-3.9686259541984734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.136,0,0,0,19.303529411764707,0,0,0,0.72230859375,0.0117890625,0.691931640625,0.787175572519084,-0.7045801526717558,-3.8312213740458017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.144,0,0,0,19.306470588235296,0,0,0,0.722796875,0.011544921875,0.693396484375,0.8940458015267175,-0.9870229007633589,-3.7472519083969464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.151,0,0,0,19.306470588235296,0,0,0,0.722796875,0.011544921875,0.6946171875,0.9016793893129771,-1.2770992366412215,-3.69381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.158,0,0,0,19.306470588235296,0,0,0,0.721576171875,0.01130078125,0.694373046875,0.9245801526717558,-1.4145038167938933,-3.6174809160305346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.165,0,0,0,19.300588235294118,0,0,0,0.721087890625,0.01130078125,0.6946171875,0.9322137404580153,-1.383969465648855,-3.556412213740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.172,0,0,0,19.303529411764707,0,0,0,0.720599609375,0.01130078125,0.69412890625,0.9551145038167939,-0.9717557251908397,-3.5258778625954195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.179,0,0,0,19.297647058823532,0,0,0,0.7198671875,0.01130078125,0.69608203125,0.9551145038167939,-0.8572519083969465,-3.5106106870229006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.186,0,0,0,19.297647058823532,0,0,0,0.719134765625,0.01130078125,0.69705859375,0.9780152671755725,-1.116793893129771,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.194,0,0,0,19.288823529411765,0,0,0,0.71937890625,0.0108125,0.6965703125,1.0085496183206106,-1.2083969465648856,-3.502977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.201,0,0,0,19.291764705882354,0,0,0,0.719623046875,0.010080078125,0.695349609375,1.0390839694656488,-1.0404580152671756,-3.4953435114503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.208,0,0,0,19.294705882352943,0,0,0,0.72035546875,0.009591796875,0.694861328125,1.0848854961832062,-0.7274809160305344,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.215,0,0,0,19.294705882352943,0,0,0,0.72133203125,0.01032421875,0.693884765625,1.1154198473282442,-0.3763358778625955,-3.480076335877863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.222,0,0,0,19.294705882352943,0,0,0,0.721087890625,0.0108125,0.693884765625,1.153587786259542,-0.21603053435114505,-3.4342748091603053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.229,0,0,0,19.291764705882354,0,0,0,0.720599609375,0.01130078125,0.694861328125,1.1764885496183206,-0.39923664122137414,-3.4113740458015265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.236,0,0,0,19.291764705882354,0,0,0,0.720599609375,0.010568359375,0.694861328125,1.1993893129770994,-0.8038167938931298,-3.3961068702290076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.243,0,0,0,19.291764705882354,0,0,0,0.722064453125,0.0108125,0.69510546875,1.1764885496183206,-1.0404580152671756,-3.373206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.251,0,0,0,19.294705882352943,0,0,0,0.722064453125,0.0098359375,0.693396484375,1.1993893129770994,-1.2083969465648856,-3.373206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.258,0,0,0,19.294705882352943,0,0,0,0.7237734375,0.0098359375,0.694861328125,1.1688549618320612,-1.2083969465648856,-3.3655725190839694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.265,0,0,0,19.288823529411765,0,0,0,0.7218203125,0.009591796875,0.6926640625,1.18412213740458,-1.2618320610687024,-3.373206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.272,0,0,0,19.288823529411765,0,0,0,0.722064453125,0.0098359375,0.69217578125,1.1764885496183206,-1.13206106870229,-3.403740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.279,0,0,0,19.288823529411765,0,0,0,0.721087890625,0.010080078125,0.6926640625,1.1993893129770994,-0.8801526717557253,-3.4190076335877864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.286,0,0,0,19.291764705882354,0,0,0,0.720111328125,0.010568359375,0.69217578125,1.2146564885496183,-0.6206106870229008,-3.449541984732824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.293,0,0,0,19.291764705882354,0,0,0,0.720111328125,0.011056640625,0.694373046875,1.1993893129770994,-0.4374045801526718,-3.449541984732824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.300,0,0,0,19.291764705882354,0,0,0,0.718158203125,0.01130078125,0.69608203125,1.18412213740458,-0.4068702290076336,-3.441908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.307,0,0,0,19.291764705882354,0,0,0,0.718646484375,0.011544921875,0.698767578125,1.153587786259542,-0.6206106870229008,-3.403740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.315,0,0,0,19.291764705882354,0,0,0,0.718890625,0.012033203125,0.697546875,1.1154198473282442,-1.101526717557252,-3.373206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.322,0,0,0,19.288823529411765,0,0,0,0.72035546875,0.011544921875,0.697302734375,1.054351145038168,-1.5290076335877862,-3.35793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.329,0,0,0,19.28588235294118,0,0,0,0.72035546875,0.010080078125,0.694861328125,1.0314503816793894,-1.9412213740458015,-3.3655725190839694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.336,0,0,0,19.28294117647059,0,0,0,0.72230859375,0.008615234375,0.694861328125,1.0085496183206106,-2.0862595419847327,-3.388473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.343,0,0,0,19.28588235294118,0,0,0,0.722796875,0.0078828125,0.691443359375,0.9780152671755725,-2.032824427480916,-3.4648091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.350,0,0,0,19.28588235294118,0,0,0,0.72426171875,0.00739453125,0.6907109375,0.9780152671755725,-1.651145038167939,-3.5182442748091605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.357,0,0,0,19.291764705882354,0,0,0,0.724505859375,0.008126953125,0.68924609375,1.0161832061068703,-1.1931297709923665,-3.5640458015267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.364,0,0,0,19.288823529411765,0,0,0,0.7257265625,0.00934765625,0.690466796875,1.0772519083969465,-0.8038167938931298,-3.556412213740458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.372,0,0,0,19.28588235294118,0,0,0,0.725970703125,0.0108125,0.68924609375,1.1688549618320612,-0.49847328244274813,-3.571679389312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.379,0,0,0,19.28588235294118,0,0,0,0.72523828125,0.01325390625,0.690466796875,1.2299236641221374,-0.2923664122137406,-3.571679389312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.386,0,0,0,19.288823529411765,0,0,0,0.724017578125,0.014962890625,0.691931640625,1.2299236641221374,-0.1778625954198474,-3.5258778625954195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.393,0,0,0,19.294705882352943,0,0,0,0.722552734375,0.01618359375,0.69315234375,1.222290076335878,-0.18549618320610683,-3.487709923664122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.400,0,0,0,19.294705882352943,0,0,0,0.722552734375,0.01813671875,0.694861328125,1.1764885496183206,-0.21603053435114505,-3.4648091603053435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.407,0,0,0,19.291764705882354,0,0,0,0.718158203125,0.01911328125,0.694861328125,1.153587786259542,-0.4526717557251909,-3.441908396946565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.415,0,0,0,19.291764705882354,0,0,0,0.717669921875,0.018380859375,0.697302734375,1.1077862595419847,-0.7198473282442749,-3.403740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.422,0,0,0,19.291764705882354,0,0,0,0.7169375,0.01520703125,0.695837890625,1.1154198473282442,-1.2618320610687024,-3.403740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.429,0,0,0,19.288823529411765,0,0,0,0.720111328125,0.013009765625,0.697302734375,1.0619847328244276,-1.5061068702290077,-3.388473282442748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.436,0,0,0,19.288823529411765,0,0,0,0.72133203125,0.011544921875,0.695349609375,1.0161832061068703,-1.3381679389312977,-3.3808396946564887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.443,0,0,0,19.288823529411765,0,0,0,0.7198671875,0.010568359375,0.694373046875,0.9780152671755725,-0.9488549618320612,-3.373206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.450,0,0,0,19.291764705882354,0,0,0,0.718646484375,0.00934765625,0.69559375,0.9551145038167939,-0.9030534351145039,-3.4113740458015265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.457,0,0,0,19.294705882352943,0,0,0,0.71742578125,0.0078828125,0.69608203125,1.0009160305343512,-1.2083969465648856,-3.472442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.464,0,0,0,19.297647058823532,0,0,0,0.718646484375,0.006662109375,0.69608203125,1.0314503816793894,-1.452671755725191,-3.502977099236641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.471,0,0,0,19.303529411764707,0,0,0,0.71937890625,0.00544140625,0.693640625,1.0848854961832062,-1.4450381679389313,-3.5258778625954195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.479,0,0,0,19.300588235294118,0,0,0,0.72035546875,0.004953125,0.693396484375,1.1001526717557253,-1.116793893129771,-3.5182442748091605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.486,0,0,0,19.300588235294118,0,0,0,0.7198671875,0.004708984375,0.694861328125,1.0925190839694656,-1.101526717557252,-3.5258778625954195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.493,0,0,0,19.297647058823532,0,0,0,0.7198671875,0.004708984375,0.696814453125,1.069618320610687,-1.4603053435114504,-3.5335114503816794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.05.2025 20:02:19.500,0,0,0,19.300588235294118,0,0,0,0.718890625,0.005197265625,0.697546875,1.054351145038168,-1.933587786259542,-3.571679389312977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
